time,prices,market_caps,total_volumes
2016-06-02 00:00:00.000,1.3325,0.0,77317.0
2016-06-03 00:00:00.000,1.01285,0.0,73321.0
2016-06-04 00:00:00.000,0.812122,0.0,4645.0
2016-06-05 00:00:00.000,0.746135,0.0,43060.0
2016-06-06 00:00:00.000,0.921587,0.0,93451.0
2016-06-07 00:00:00.000,0.869523,0.0,47056.0
2016-06-08 00:00:00.000,0.875887,0.0,49756.0
2016-06-09 00:00:00.000,1.16519,0.0,34113.0
2016-06-10 00:00:00.000,1.39278,0.0,63204.0
2016-06-11 00:00:00.000,1.29465,0.0,3200.0
2016-06-12 00:00:00.000,1.22515,0.0,36535.0
2016-06-13 00:00:00.000,1.18041,0.0,80152.0
2016-06-14 00:00:00.000,0.87141,0.0,40410.0
2016-06-15 00:00:00.000,0.952301,0.0,91458.0
2016-06-16 00:00:00.000,1.00499,0.0,43875.0
2016-06-17 00:00:00.000,0.909991,0.0,42678.0
2016-06-18 00:00:00.000,0.74898,0.0,160948.0
2016-06-19 00:00:00.000,0.531104,0.0,88781.0
2016-06-20 00:00:00.000,0.301372,30137199.0,1732810.0
2016-06-21 00:00:00.000,0.230956,23095600.0,626633.0
2016-06-22 00:00:00.000,0.186539,18653900.0,877641.0
2016-06-23 00:00:00.000,0.19925200000000004,19925200.000000004,529994.0
2016-06-24 00:00:00.000,0.195473,19547300.0,713297.0
2016-06-25 00:00:00.000,0.209496,20949600.0,398982.0
2016-06-26 00:00:00.000,0.165557,16555700.0,339668.0
2016-06-27 00:00:00.000,0.171697,17169700.0,166526.0
2016-06-28 00:00:00.000,0.146595,14659500.0,225434.0
2016-06-29 00:00:00.000,0.146379,14637900.0,238429.0
2016-06-30 00:00:00.000,0.145977,14597700.0,264106.0
2016-07-01 00:00:00.000,0.141378,14137800.0,281249.0
2016-07-02 00:00:00.000,0.14358,14358000.0,159467.0
2016-07-03 00:00:00.000,0.20244500000000007,20244500.000000007,334543.0
2016-07-04 00:00:00.000,0.212378,21237800.0,299572.0
2016-07-05 00:00:00.000,0.225127,22512700.0,226144.0
2016-07-06 00:00:00.000,0.228201,22820100.0,217641.0
2016-07-07 00:00:00.000,0.232792,23279200.0,268192.0
2016-07-08 00:00:00.000,0.198031,19803100.0,202822.0
2016-07-09 00:00:00.000,0.222058,22205800.0,107299.0
2016-07-10 00:00:00.000,0.218384,21838400.0,89566.0
2016-07-11 00:00:00.000,0.216689,21668900.0,85833.0
2016-07-12 00:00:00.000,0.205593,20559300.0,138478.0
2016-07-13 00:00:00.000,0.19771,19771000.0,106661.0
2016-07-14 00:00:00.000,0.19629,19629000.0,155246.0
2016-07-15 00:00:00.000,0.203576,20357600.0,114306.0
2016-07-16 00:00:00.000,0.192977,19297700.0,36942.0
2016-07-17 00:00:00.000,0.19915600000000003,19915600.000000004,60624.0
2016-07-18 00:00:00.000,0.21326,21326000.0,125026.0
2016-07-19 00:00:00.000,0.208369,20836900.0,175810.0
2016-07-20 00:00:00.000,0.214868,21486800.0,108856.0
2016-07-21 00:00:00.000,0.208394,20839400.0,93178.0
2016-07-22 00:00:00.000,0.19099,19099000.0,101484.0
2016-07-23 00:00:00.000,0.20147300000000004,20147300.000000004,48750.0
2016-07-24 00:00:00.000,0.202126,20212600.0,136485.0
2016-07-25 00:00:00.000,0.206325,20632500.0,115734.0
2016-07-26 00:00:00.000,0.183936,18393600.0,199700.0
2016-07-27 00:00:00.000,0.180232,18023200.0,211634.0
2016-07-28 00:00:00.000,0.176232,17623200.0,79364.0
2016-07-29 00:00:00.000,0.194608,19460800.0,52738.0
2016-07-30 00:00:00.000,0.186703,18670300.0,30193.0
2016-07-31 00:00:00.000,0.170751,17075100.0,67251.0
2016-08-01 00:00:00.000,0.162085,16208500.0,74095.0
2016-08-02 00:00:00.000,0.130878,13087800.0,196556.0
2016-08-03 00:00:00.000,0.144674,14467400.0,107687.0
2016-08-04 00:00:00.000,0.151547,15154700.0,74152.0
2016-08-05 00:00:00.000,0.163555,16355500.0,90512.0
2016-08-06 00:00:00.000,0.167822,16782200.0,52913.0
2016-08-07 00:00:00.000,0.160873,16087300.0,51937.0
2016-08-08 00:00:00.000,0.181411,18141099.999999996,83451.0
2016-08-09 00:00:00.000,0.171961,17196100.0,42103.0
2016-08-10 00:00:00.000,0.189281,18928100.0,115214.0
2016-08-11 00:00:00.000,0.187345,18734500.0,113711.0
2016-08-12 00:00:00.000,0.183526,18352600.0,148082.0
2016-08-13 00:00:00.000,0.174745,17474500.0,110769.0
2016-08-14 00:00:00.000,0.173364,17336400.0,115329.0
2016-08-15 00:00:00.000,0.17244899999999996,17244899.999999996,58601.0
2016-08-16 00:00:00.000,0.174928,17492800.0,67072.0
2016-08-17 00:00:00.000,0.175777,17577700.0,82683.0
2016-08-18 00:00:00.000,0.17554800000000004,17554800.000000004,54144.0
2016-08-19 00:00:00.000,0.178304,17830400.0,34163.0
2016-08-20 00:00:00.000,0.17767,17767000.0,23353.0
2016-08-21 00:00:00.000,0.174307,17430700.0,83106.0
2016-08-22 00:00:00.000,0.176303,17630300.0,67249.0
2016-08-23 00:00:00.000,0.176662,17666200.0,59091.0
2016-08-24 00:00:00.000,0.170236,17023600.0,44997.0
2016-08-25 00:00:00.000,0.165913,16591300.0,27028.0
2016-08-26 00:00:00.000,0.170578,17057800.0,30790.0
2016-08-27 00:00:00.000,0.163071,16307100.0,23531.0
2016-08-28 00:00:00.000,0.151393,15139300.0,36136.0
2016-08-29 00:00:00.000,0.159005,15900500.0,53344.0
2016-08-30 00:00:00.000,0.15850600000000004,15850600.000000004,44770.0
2016-08-31 00:00:00.000,0.16370699999999996,16370699.999999998,59837.0
2016-09-01 00:00:00.000,0.161529,16152900.0,50111.0
2016-09-02 00:00:00.000,0.171326,17132600.0,45890.0
2016-09-03 00:00:00.000,0.165319,16531900.0,54251.0
2016-09-04 00:00:00.000,0.165155,16515500.0,28057.0
2016-09-05 00:00:00.000,0.16645,16645000.0,26901.0
2016-09-06 00:00:00.000,0.166019,16601900.0,68406.0
2016-09-07 00:00:00.000,0.16347400000000004,16347400.000000004,57350.0
2016-09-08 00:00:00.000,0.162295,16229500.0,25182.0
2016-09-09 00:00:00.000,0.166818,16681800.0,33322.0
2016-09-10 00:00:00.000,0.162699,16269900.0,27135.0
2016-09-11 00:00:00.000,0.164124,16412400.0,37524.0
2016-09-12 00:00:00.000,0.171242,17124200.0,39142.0
2016-09-13 00:00:00.000,0.169038,16903800.0,29301.0
2016-09-14 00:00:00.000,0.173024,17302400.0,20787.0
2016-09-15 00:00:00.000,0.16384,16384000.0,43587.0
2016-09-16 00:00:00.000,0.167791,16779100.0,12734.0
2016-09-17 00:00:00.000,0.182827,18282700.0,88476.0
2016-09-18 00:00:00.000,0.18423,18423000.0,40976.0
2016-09-19 00:00:00.000,0.191492,19149200.0,57812.0
2016-09-20 00:00:00.000,0.215908,21590800.0,171485.0
2016-09-21 00:00:00.000,0.199509,19950900.0,125908.0
2016-09-22 00:00:00.000,0.19598299999999996,19598299.999999996,55929.0
2016-09-23 00:00:00.000,0.186622,18662200.0,38657.0
2016-09-24 00:00:00.000,0.178845,17884500.0,68702.0
2016-09-25 00:00:00.000,0.17494699999999996,17494699.999999996,62106.0
2016-09-26 00:00:00.000,0.173369,17336900.0,38525.0
2016-09-27 00:00:00.000,0.17356,17356000.0,41350.0
2016-09-28 00:00:00.000,0.173155,17315500.0,25889.0
2016-09-29 00:00:00.000,0.175677,17567700.0,42468.0
2016-09-30 00:00:00.000,0.196061,19606100.0,143273.0
2016-10-01 00:00:00.000,0.1921,19210000.0,66749.0
2016-10-02 00:00:00.000,0.196662,19666200.0,27281.0
2016-10-03 00:00:00.000,0.193326,19332600.0,63951.0
2016-10-04 00:00:00.000,0.208114,20811400.0,107506.0
2016-10-05 00:00:00.000,0.208492,20849200.0,238799.0
2016-10-06 00:00:00.000,0.212713,21271300.0,115690.0
2016-10-07 00:00:00.000,0.200254,20025400.0,137144.0
2016-10-08 00:00:00.000,0.212509,21250900.0,50567.0
2016-10-09 00:00:00.000,0.21232200000000004,21232200.000000004,58735.0
2016-10-10 00:00:00.000,0.207429,20742900.0,31465.0
2016-10-11 00:00:00.000,0.209789,20978900.0,85428.0
2016-10-12 00:00:00.000,0.213074,21307400.0,30565.0
2016-10-13 00:00:00.000,0.205756,20575600.0,41820.0
2016-10-14 00:00:00.000,0.209546,20954600.0,76755.0
2016-10-15 00:00:00.000,0.223427,22342700.0,136898.0
2016-10-16 00:00:00.000,0.23538,23538000.0,237154.0
2016-10-17 00:00:00.000,0.239652,23965200.0,176434.0
2016-10-18 00:00:00.000,0.245653,24565300.0,146494.0
2016-10-19 00:00:00.000,0.246031,24603100.0,325908.0
2016-10-20 00:00:00.000,0.243586,24358600.0,76200.0
2016-10-21 00:00:00.000,0.243735,24373500.0,34908.0
2016-10-22 00:00:00.000,0.288851,28885100.0,196693.0
2016-10-23 00:00:00.000,0.313446,31344600.0,322540.0
2016-10-24 00:00:00.000,0.338367,33836700.0,519017.0
2016-10-25 00:00:00.000,0.347099,34709900.0,364306.0
2016-10-26 00:00:00.000,0.36477,36477000.0,428190.0
2016-10-27 00:00:00.000,0.321237,32123700.0,421367.0
2016-10-28 00:00:00.000,0.33403,33403000.0,196886.0
2016-10-29 00:00:00.000,0.35748,35748000.0,290832.0
2016-10-30 00:00:00.000,0.348986,34898600.0,202676.0
2016-10-31 00:00:00.000,0.3515599999999999,35155999.999999985,263910.0
2016-11-01 00:00:00.000,0.344063,34406300.0,126838.0
2016-11-02 00:00:00.000,0.35007,35007000.0,61360.0
2016-11-03 00:00:00.000,0.327598,32759800.0,211800.0
2016-11-04 00:00:00.000,0.340343,34034300.0,91155.0
2016-11-05 00:00:00.000,0.3447390000000001,34473900.00000001,64568.0
2016-11-06 00:00:00.000,0.362412,36241200.0,112983.0
2016-11-07 00:00:00.000,0.354037,35403700.0,86516.0
2016-11-08 00:00:00.000,0.351935,35193500.0,84520.0
2016-11-09 00:00:00.000,0.372268,37226800.0,207906.0
2016-11-10 00:00:00.000,0.37213,37213000.0,136374.0
2016-11-11 00:00:00.000,0.375625,37562500.0,85152.0
2016-11-12 00:00:00.000,0.40084,40084000.0,165204.0
2016-11-13 00:00:00.000,0.392829,39282900.0,127374.0
2016-11-14 00:00:00.000,0.381161,38116100.0,169046.0
2016-11-15 00:00:00.000,0.357618,35761800.0,237204.0
2016-11-16 00:00:00.000,0.332072,33207200.0,199941.0
2016-11-17 00:00:00.000,0.325589,32558900.0,165085.0
2016-11-18 00:00:00.000,0.2962469999999999,29624699.99999999,307300.0
2016-11-19 00:00:00.000,0.289691,28969100.0,164480.0
2016-11-20 00:00:00.000,0.275116,27511600.0,99917.0
2016-11-21 00:00:00.000,0.29203,29203000.0,77263.0
2016-11-22 00:00:00.000,0.278935,27893499.999999996,75768.0
2016-11-23 00:00:00.000,0.26847799999999994,26847799.999999993,38248.0
2016-11-24 00:00:00.000,0.258844,25884400.0,139720.0
2016-11-25 00:00:00.000,0.234515,23451500.0,52291.0
2016-11-26 00:00:00.000,0.217334,21733400.0,108879.0
2016-11-27 00:00:00.000,0.25696,25696000.000000004,70231.0
2016-11-28 00:00:00.000,0.309117,30911700.0,95407.0
2016-11-29 00:00:00.000,0.266539,26653900.0,130315.0
2016-11-30 00:00:00.000,0.252668,25266800.0,69119.0
2016-12-01 00:00:00.000,0.24584900000000007,24584900.000000007,38775.0
2016-12-02 00:00:00.000,0.24599599999999996,24599599.999999996,53597.0
2016-12-03 00:00:00.000,0.239535,23953500.0,43544.0
2016-12-04 00:00:00.000,0.235427,23542700.0,50811.0
2016-12-05 00:00:00.000,0.23142,23142000.0,34195.0
2016-12-06 00:00:00.000,0.23277999999999993,23277999.999999993,38309.0
2016-12-07 00:00:00.000,0.244504,24450400.0,27135.0
2016-12-08 00:00:00.000,0.233933,23393300.0,23525.0
2016-12-09 00:00:00.000,0.233057,23305700.0,18290.0
2016-12-10 00:00:00.000,0.230413,23041300.0,9005.0
2016-12-11 00:00:00.000,0.230726,23072600.0,20059.0
2016-12-12 00:00:00.000,0.228926,22892600.0,40898.0
2016-12-13 00:00:00.000,0.231397,23139700.0,18994.0
2016-12-14 00:00:00.000,0.218133,21813300.0,24925.0
2016-12-15 00:00:00.000,0.221135,22113500.0,15693.0
2016-12-16 00:00:00.000,0.244351,24435100.0,31750.0
2016-12-17 00:00:00.000,0.231637,23163700.0,18332.0
2016-12-18 00:00:00.000,0.230103,23010300.0,21598.0
2016-12-19 00:00:00.000,0.217533,21753300.0,39470.0
2016-12-20 00:00:00.000,0.215173,21517300.0,71711.0
